starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 20:12:19 2014	1393866739	0	144	144	129
Mon Mar 03 20:12:19 2014	1393866739	0	144	144	129
Mon Mar 03 20:12:19 2014	1393866739	0	144	144	129
Mon Mar 03 20:12:19 2014	1393866739	0	143	144	129
Mon Mar 03 20:12:19 2014	1393866739	0	144	144	129
Mon Mar 03 20:12:19 2014	1393866739	0	144	144	129
Mon Mar 03 20:12:19 2014	1393866739	0	144	144	129
Mon Mar 03 20:12:19 2014	1393866739	0	144	144	129
Mon Mar 03 20:12:17 2014	1393866737	0	144	144	116
Mon Mar 03 20:12:17 2014	1393866737	0	144	144	116
Mon Mar 03 20:12:17 2014	1393866737	0	144	144	116
Mon Mar 03 20:12:17 2014	1393866737	0	144	144	116
Mon Mar 03 20:12:17 2014	1393866737	0	144	144	116
Mon Mar 03 20:12:17 2014	1393866737	0	144	144	116
Mon Mar 03 20:12:17 2014	1393866737	0	144	144	116
Mon Mar 03 20:12:17 2014	1393866737	0	144	144	116
Mon Mar 03 20:12:17 2014	1393866737	0	144	144	116
Mon Mar 03 20:12:17 2014	1393866737	0	144	144	116
Mon Mar 03 20:12:17 2014	1393866737	0	145	145	129
Mon Mar 03 20:12:17 2014	1393866737	0	145	145	129
Mon Mar 03 20:12:17 2014	1393866737	0	145	145	129
Mon Mar 03 20:12:17 2014	1393866737	0	145	145	129
Mon Mar 03 20:12:17 2014	1393866737	0	145	145	129
Mon Mar 03 20:12:17 2014	1393866737	0	145	145	129
Mon Mar 03 20:12:17 2014	1393866737	0	145	145	129
Mon Mar 03 20:12:17 2014	1393866737	0	145	145	129
Mon Mar 03 20:12:17 2014	1393866737	0	145	145	129
Mon Mar 03 20:12:17 2014	1393866737	0	145	145	129
Mon Mar 03 20:12:18 2014	1393866738	0	147	147	132
Mon Mar 03 20:12:18 2014	1393866738	0	147	147	132
Mon Mar 03 20:12:18 2014	1393866738	0	147	147	132
Mon Mar 03 20:12:18 2014	1393866738	0	147	147	132
Mon Mar 03 20:12:18 2014	1393866738	0	147	147	132
Mon Mar 03 20:12:18 2014	1393866738	0	147	147	132
Mon Mar 03 20:12:18 2014	1393866738	0	147	147	132
Mon Mar 03 20:12:18 2014	1393866738	0	147	147	132
Mon Mar 03 20:12:18 2014	1393866738	0	147	147	132
Mon Mar 03 20:12:18 2014	1393866738	0	147	147	132
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	134
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	134
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	133
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	133
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	133
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	133
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	133
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	133
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	133
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	133
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	125
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	125
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	125
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	125
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	125
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	125
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	125
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	125
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	125
Mon Mar 03 20:12:18 2014	1393866738	0	148	148	125
Mon Mar 03 20:12:18 2014	1393866738	0	149	149	136
Mon Mar 03 20:12:18 2014	1393866738	0	149	149	136
Mon Mar 03 20:12:18 2014	1393866738	0	149	149	136
Mon Mar 03 20:12:18 2014	1393866738	0	149	149	136
Mon Mar 03 20:12:18 2014	1393866738	0	149	149	136
Mon Mar 03 20:12:18 2014	1393866738	0	149	149	136
Mon Mar 03 20:12:18 2014	1393866738	0	149	149	136
Mon Mar 03 20:12:18 2014	1393866738	0	149	149	136
Mon Mar 03 20:12:18 2014	1393866738	0	149	149	136
Mon Mar 03 20:12:18 2014	1393866738	0	149	149	136
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	138
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	138
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	139
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	138
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	139
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	138
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	138
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	138
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	138
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	139
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	138
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	138
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	138
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	139
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	139
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	139
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	139
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	139
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	139
Mon Mar 03 20:12:18 2014	1393866738	0	152	152	139
Mon Mar 03 20:12:17 2014	1393866737	0	152	152	141
Mon Mar 03 20:12:17 2014	1393866737	0	152	152	141
Mon Mar 03 20:12:17 2014	1393866737	0	152	152	141
Mon Mar 03 20:12:17 2014	1393866737	0	152	152	141
Mon Mar 03 20:12:17 2014	1393866737	0	152	152	141
Mon Mar 03 20:12:17 2014	1393866737	0	152	152	142
Mon Mar 03 20:12:17 2014	1393866737	0	152	152	141
Mon Mar 03 20:12:17 2014	1393866737	0	152	152	141
Mon Mar 03 20:12:17 2014	1393866737	0	152	152	141
Mon Mar 03 20:12:17 2014	1393866737	0	152	152	141
Mon Mar 03 20:12:18 2014	1393866738	0	153	153	141
Mon Mar 03 20:12:18 2014	1393866738	0	153	153	141
Mon Mar 03 20:12:18 2014	1393866738	0	153	153	141
Mon Mar 03 20:12:18 2014	1393866738	0	153	153	141
Mon Mar 03 20:12:18 2014	1393866738	0	153	153	141
Mon Mar 03 20:12:18 2014	1393866738	0	153	153	141
Mon Mar 03 20:12:18 2014	1393866738	0	153	153	141
Mon Mar 03 20:12:18 2014	1393866738	0	153	153	141
Mon Mar 03 20:12:18 2014	1393866738	0	153	153	141
Mon Mar 03 20:12:18 2014	1393866738	0	153	153	141
Mon Mar 03 20:12:19 2014	1393866739	0	154	154	141
Mon Mar 03 20:12:19 2014	1393866739	0	154	154	141
Mon Mar 03 20:12:19 2014	1393866739	0	154	154	141
Mon Mar 03 20:12:19 2014	1393866739	0	154	154	141
Mon Mar 03 20:12:19 2014	1393866739	0	154	154	141
Mon Mar 03 20:12:19 2014	1393866739	0	154	154	141
Mon Mar 03 20:12:19 2014	1393866739	0	154	154	141
Mon Mar 03 20:12:19 2014	1393866739	0	154	154	141
Mon Mar 03 20:12:19 2014	1393866739	0	154	154	141
Mon Mar 03 20:12:19 2014	1393866739	0	154	154	141
Mon Mar 03 20:12:18 2014	1393866738	0	154	154	123
Mon Mar 03 20:12:18 2014	1393866738	0	154	154	123
Mon Mar 03 20:12:18 2014	1393866738	0	154	154	123
Mon Mar 03 20:12:18 2014	1393866738	0	154	154	123
Mon Mar 03 20:12:18 2014	1393866738	0	154	154	123
Mon Mar 03 20:12:18 2014	1393866738	0	154	154	123
Mon Mar 03 20:12:18 2014	1393866738	0	154	154	123
Mon Mar 03 20:12:18 2014	1393866738	0	154	154	123
Mon Mar 03 20:12:18 2014	1393866738	0	154	154	123
Mon Mar 03 20:12:18 2014	1393866738	0	154	154	123
Mon Mar 03 20:12:18 2014	1393866738	0	155	155	141
Mon Mar 03 20:12:18 2014	1393866738	0	155	155	141
Mon Mar 03 20:12:18 2014	1393866738	0	155	155	141
Mon Mar 03 20:12:18 2014	1393866738	0	155	155	141
Mon Mar 03 20:12:18 2014	1393866738	0	155	155	141
Mon Mar 03 20:12:18 2014	1393866738	0	155	155	141
Mon Mar 03 20:12:18 2014	1393866738	0	155	155	141
Mon Mar 03 20:12:18 2014	1393866738	0	155	155	141
Mon Mar 03 20:12:18 2014	1393866738	0	155	155	141
Mon Mar 03 20:12:18 2014	1393866738	0	155	155	141
Mon Mar 03 20:12:18 2014	1393866738	0	156	156	142
Mon Mar 03 20:12:18 2014	1393866738	0	156	156	142
Mon Mar 03 20:12:18 2014	1393866738	0	156	156	142
Mon Mar 03 20:12:18 2014	1393866738	0	156	156	142
Mon Mar 03 20:12:18 2014	1393866738	0	156	156	142
Mon Mar 03 20:12:18 2014	1393866738	0	156	156	142
Mon Mar 03 20:12:18 2014	1393866738	0	156	156	142
Mon Mar 03 20:12:18 2014	1393866738	0	156	156	142
Mon Mar 03 20:12:18 2014	1393866738	0	156	156	142
Mon Mar 03 20:12:18 2014	1393866738	0	156	156	142
Mon Mar 03 20:12:17 2014	1393866737	0	158	158	146
Mon Mar 03 20:12:17 2014	1393866737	0	158	158	146
Mon Mar 03 20:12:17 2014	1393866737	0	158	158	146
Mon Mar 03 20:12:17 2014	1393866737	0	157	158	146
Mon Mar 03 20:12:17 2014	1393866737	0	158	158	146
Mon Mar 03 20:12:17 2014	1393866737	0	158	158	147
Mon Mar 03 20:12:17 2014	1393866737	0	158	158	146
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	143
Mon Mar 03 20:12:17 2014	1393866737	0	157	158	146
Mon Mar 03 20:12:17 2014	1393866737	0	158	158	147
Mon Mar 03 20:12:17 2014	1393866737	0	158	158	147
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	143
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	143
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	143
Mon Mar 03 20:12:18 2014	1393866738	0	157	158	143
Mon Mar 03 20:12:18 2014	1393866738	0	157	158	143
Mon Mar 03 20:12:18 2014	1393866738	0	157	158	143
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	143
Mon Mar 03 20:12:18 2014	1393866738	0	157	158	143
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	143
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	145
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	145
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	145
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	145
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	145
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	145
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	145
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	145
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	145
Mon Mar 03 20:12:18 2014	1393866738	0	158	158	145
Mon Mar 03 20:12:18 2014	1393866738	0	158	159	143
Mon Mar 03 20:12:18 2014	1393866738	0	158	159	143
Mon Mar 03 20:12:18 2014	1393866738	0	158	159	143
Mon Mar 03 20:12:18 2014	1393866738	0	158	159	143
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	143
Mon Mar 03 20:12:18 2014	1393866738	0	158	159	143
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	143
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	143
Mon Mar 03 20:12:18 2014	1393866738	0	158	159	143
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	143
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	145
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	145
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	145
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	145
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	144
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	144
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	144
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	144
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	144
Mon Mar 03 20:12:18 2014	1393866738	0	159	159	144
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	145
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	145
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	145
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	145
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	145
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	145
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	145
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	145
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	145
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	145
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	147
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	147
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	147
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	147
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	147
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	147
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	147
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	147
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	147
Mon Mar 03 20:12:18 2014	1393866738	0	160	160	147
Mon Mar 03 20:12:17 2014	1393866737	0	160	160	135
Mon Mar 03 20:12:17 2014	1393866737	0	160	160	134
Mon Mar 03 20:12:17 2014	1393866737	0	160	160	135
Mon Mar 03 20:12:17 2014	1393866737	0	160	160	134
Mon Mar 03 20:12:17 2014	1393866737	0	160	160	134
Mon Mar 03 20:12:17 2014	1393866737	0	160	160	134
Mon Mar 03 20:12:17 2014	1393866737	0	160	160	134
Mon Mar 03 20:12:17 2014	1393866737	0	160	160	134
Mon Mar 03 20:12:17 2014	1393866737	0	160	160	134
Mon Mar 03 20:12:17 2014	1393866737	0	160	160	134
Mon Mar 03 20:12:18 2014	1393866738	0	162	162	144
Mon Mar 03 20:12:18 2014	1393866738	0	162	162	144
Mon Mar 03 20:12:18 2014	1393866738	0	162	162	144
Mon Mar 03 20:12:18 2014	1393866738	0	162	162	144
Mon Mar 03 20:12:18 2014	1393866738	0	162	162	144
Mon Mar 03 20:12:18 2014	1393866738	0	162	162	144
Mon Mar 03 20:12:18 2014	1393866738	0	162	162	144
Mon Mar 03 20:12:18 2014	1393866738	0	162	162	144
Mon Mar 03 20:12:18 2014	1393866738	0	162	162	144
Mon Mar 03 20:12:18 2014	1393866738	0	162	162	144
Mon Mar 03 20:12:17 2014	1393866737	0	163	163	151
Mon Mar 03 20:12:17 2014	1393866737	0	163	163	151
Mon Mar 03 20:12:17 2014	1393866737	0	163	163	151
Mon Mar 03 20:12:17 2014	1393866737	0	163	163	151
Mon Mar 03 20:12:17 2014	1393866737	0	163	163	151
Mon Mar 03 20:12:17 2014	1393866737	0	163	163	151
Mon Mar 03 20:12:17 2014	1393866737	0	163	163	151
Mon Mar 03 20:12:17 2014	1393866737	0	163	163	151
Mon Mar 03 20:12:17 2014	1393866737	0	163	163	151
Mon Mar 03 20:12:17 2014	1393866737	0	163	163	151
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	148
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	137
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	148
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	137
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	148
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	137
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	137
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	148
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	137
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	137
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	148
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	148
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	137
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	137
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	137
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	137
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	148
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	148
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	148
Mon Mar 03 20:12:18 2014	1393866738	0	163	163	148
Mon Mar 03 20:12:18 2014	1393866738	0	164	164	146
Mon Mar 03 20:12:18 2014	1393866738	0	163	164	146
Mon Mar 03 20:12:18 2014	1393866738	0	163	164	146
Mon Mar 03 20:12:18 2014	1393866738	0	163	164	146
Mon Mar 03 20:12:18 2014	1393866738	0	164	164	146
Mon Mar 03 20:12:18 2014	1393866738	0	164	164	146
Mon Mar 03 20:12:18 2014	1393866738	0	164	164	146
Mon Mar 03 20:12:18 2014	1393866738	0	164	164	146
Mon Mar 03 20:12:18 2014	1393866738	0	164	164	146
Mon Mar 03 20:12:18 2014	1393866738	0	164	164	146
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	151
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	151
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	151
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	151
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	151
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	151
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	151
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	151
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	151
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	151
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	140
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	140
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	140
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	140
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	140
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	140
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	140
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	140
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	140
Mon Mar 03 20:12:18 2014	1393866738	0	165	165	140
Mon Mar 03 20:12:18 2014	1393866738	0	165	166	147
Mon Mar 03 20:12:18 2014	1393866738	0	165	166	146
Mon Mar 03 20:12:18 2014	1393866738	0	165	166	147
Mon Mar 03 20:12:18 2014	1393866738	0	165	166	147
Mon Mar 03 20:12:18 2014	1393866738	0	165	166	146
Mon Mar 03 20:12:18 2014	1393866738	0	166	166	146
Mon Mar 03 20:12:18 2014	1393866738	0	166	166	146
Mon Mar 03 20:12:18 2014	1393866738	0	166	166	146
Mon Mar 03 20:12:18 2014	1393866738	0	166	166	146
Mon Mar 03 20:12:18 2014	1393866738	0	165	166	146
Mon Mar 03 20:12:17 2014	1393866737	0	167	167	150
Mon Mar 03 20:12:17 2014	1393866737	0	167	167	150
Mon Mar 03 20:12:17 2014	1393866737	0	167	168	149
Mon Mar 03 20:12:17 2014	1393866737	0	167	168	149
Mon Mar 03 20:12:17 2014	1393866737	0	167	168	149
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	149
Mon Mar 03 20:12:17 2014	1393866737	0	167	168	149
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	149
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	149
Mon Mar 03 20:12:17 2014	1393866737	0	167	168	149
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	156
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	156
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	156
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	156
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	156
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	156
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	156
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	156
Mon Mar 03 20:12:18 2014	1393866738	0	168	168	157
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	156
Mon Mar 03 20:12:18 2014	1393866738	0	168	168	156
Mon Mar 03 20:12:18 2014	1393866738	0	168	168	156
Mon Mar 03 20:12:18 2014	1393866738	0	168	168	156
Mon Mar 03 20:12:18 2014	1393866738	0	168	168	157
Mon Mar 03 20:12:18 2014	1393866738	0	168	168	156
Mon Mar 03 20:12:18 2014	1393866738	0	168	168	156
Mon Mar 03 20:12:17 2014	1393866737	0	168	168	156
Mon Mar 03 20:12:18 2014	1393866738	0	168	168	156
Mon Mar 03 20:12:18 2014	1393866738	0	168	168	156
Mon Mar 03 20:12:18 2014	1393866738	0	168	168	156
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	152
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	153
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	152
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	152
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	152
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	152
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	152
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	153
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	153
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	153
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	151
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	150
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	150
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	150
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	150
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	150
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	150
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	150
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	150
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	150
Mon Mar 03 20:12:18 2014	1393866738	0	169	169	156
Mon Mar 03 20:12:18 2014	1393866738	0	169	170	156
Mon Mar 03 20:12:18 2014	1393866738	0	169	170	156
Mon Mar 03 20:12:18 2014	1393866738	0	169	170	156
Mon Mar 03 20:12:18 2014	1393866738	0	169	170	156
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	156
Mon Mar 03 20:12:18 2014	1393866738	0	169	170	156
Mon Mar 03 20:12:18 2014	1393866738	0	169	170	156
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	156
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	156
Mon Mar 03 20:12:17 2014	1393866737	0	170	170	156
Mon Mar 03 20:12:17 2014	1393866737	0	170	170	156
Mon Mar 03 20:12:17 2014	1393866737	0	170	170	156
Mon Mar 03 20:12:17 2014	1393866737	0	170	170	156
Mon Mar 03 20:12:17 2014	1393866737	0	170	170	156
Mon Mar 03 20:12:17 2014	1393866737	0	170	170	156
Mon Mar 03 20:12:17 2014	1393866737	0	170	170	156
Mon Mar 03 20:12:17 2014	1393866737	0	170	170	156
Mon Mar 03 20:12:17 2014	1393866737	0	170	170	156
Mon Mar 03 20:12:17 2014	1393866737	0	170	170	156
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	149
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	148
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	148
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	148
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	148
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	148
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	148
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	148
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	148
Mon Mar 03 20:12:18 2014	1393866738	0	170	170	148
Mon Mar 03 20:12:18 2014	1393866738	0	173	173	160
Mon Mar 03 20:12:18 2014	1393866738	0	173	173	160
Mon Mar 03 20:12:18 2014	1393866738	0	173	173	160
Mon Mar 03 20:12:18 2014	1393866738	0	173	173	160
Mon Mar 03 20:12:18 2014	1393866738	0	173	173	160
Mon Mar 03 20:12:18 2014	1393866738	0	173	173	160
Mon Mar 03 20:12:18 2014	1393866738	0	173	173	160
Mon Mar 03 20:12:18 2014	1393866738	0	173	173	160
Mon Mar 03 20:12:18 2014	1393866738	0	173	173	160
Mon Mar 03 20:12:18 2014	1393866738	0	173	173	160
Mon Mar 03 20:12:17 2014	1393866737	0	173	173	157
Mon Mar 03 20:12:17 2014	1393866737	0	173	173	157
Mon Mar 03 20:12:17 2014	1393866737	0	173	173	156
Mon Mar 03 20:12:17 2014	1393866737	0	173	173	156
Mon Mar 03 20:12:17 2014	1393866737	0	173	173	156
Mon Mar 03 20:12:17 2014	1393866737	0	173	173	156
Mon Mar 03 20:12:17 2014	1393866737	0	173	173	156
Mon Mar 03 20:12:17 2014	1393866737	0	173	173	156
Mon Mar 03 20:12:17 2014	1393866737	0	173	173	156
Mon Mar 03 20:12:17 2014	1393866737	0	173	173	156
Mon Mar 03 20:12:18 2014	1393866738	0	174	174	157
Mon Mar 03 20:12:18 2014	1393866738	0	174	174	157
Mon Mar 03 20:12:18 2014	1393866738	0	174	174	157
Mon Mar 03 20:12:18 2014	1393866738	0	174	174	157
Mon Mar 03 20:12:18 2014	1393866738	0	174	174	157
Mon Mar 03 20:12:18 2014	1393866738	0	174	174	157
Mon Mar 03 20:12:18 2014	1393866738	0	174	174	157
Mon Mar 03 20:12:18 2014	1393866738	0	174	174	157
Mon Mar 03 20:12:18 2014	1393866738	0	174	174	157
Mon Mar 03 20:12:18 2014	1393866738	0	174	174	157
Mon Mar 03 20:12:18 2014	1393866738	0	175	175	160
Mon Mar 03 20:12:18 2014	1393866738	0	175	175	160
Mon Mar 03 20:12:18 2014	1393866738	0	175	175	160
Mon Mar 03 20:12:18 2014	1393866738	0	175	175	160
Mon Mar 03 20:12:18 2014	1393866738	0	175	175	160
Mon Mar 03 20:12:18 2014	1393866738	0	175	175	160
Mon Mar 03 20:12:18 2014	1393866738	0	175	175	160
Mon Mar 03 20:12:18 2014	1393866738	0	175	175	160
Mon Mar 03 20:12:18 2014	1393866738	0	175	175	160
Mon Mar 03 20:12:18 2014	1393866738	0	175	175	160
Mon Mar 03 20:12:18 2014	1393866738	0	175	176	161
Mon Mar 03 20:12:18 2014	1393866738	0	176	176	161
Mon Mar 03 20:12:18 2014	1393866738	0	176	176	161
Mon Mar 03 20:12:18 2014	1393866738	0	176	176	161
Mon Mar 03 20:12:18 2014	1393866738	0	176	176	161
Mon Mar 03 20:12:18 2014	1393866738	0	175	176	161
Mon Mar 03 20:12:18 2014	1393866738	0	175	176	161
Mon Mar 03 20:12:18 2014	1393866738	0	175	176	161
Mon Mar 03 20:12:18 2014	1393866738	0	175	176	161
Mon Mar 03 20:12:18 2014	1393866738	0	175	176	161
Mon Mar 03 20:12:17 2014	1393866737	0	176	176	160
Mon Mar 03 20:12:17 2014	1393866737	0	176	176	160
Mon Mar 03 20:12:17 2014	1393866737	0	176	176	160
Mon Mar 03 20:12:17 2014	1393866737	0	176	176	160
Mon Mar 03 20:12:17 2014	1393866737	0	176	176	160
Mon Mar 03 20:12:17 2014	1393866737	0	176	176	160
Mon Mar 03 20:12:17 2014	1393866737	0	176	176	160
Mon Mar 03 20:12:17 2014	1393866737	0	176	176	160
Mon Mar 03 20:12:17 2014	1393866737	0	176	176	160
Mon Mar 03 20:12:17 2014	1393866737	0	176	176	160
Mon Mar 03 20:12:17 2014	1393866737	0	177	177	164
Mon Mar 03 20:12:17 2014	1393866737	0	177	177	164
