starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	128
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	128
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	129
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	128
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	128
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	128
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	128
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	128
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	128
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	128
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	128
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	129
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	129
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	129
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	129
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	129
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	129
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	129
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	129
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	129
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	129
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	129
Mon Mar 03 19:30:43 2014	1393864243	0	142	142	127
Mon Mar 03 19:30:43 2014	1393864243	0	142	143	127
Mon Mar 03 19:30:43 2014	1393864243	0	142	143	127
Mon Mar 03 19:30:43 2014	1393864243	0	142	143	127
Mon Mar 03 19:30:43 2014	1393864243	0	142	143	127
Mon Mar 03 19:30:43 2014	1393864243	0	142	143	127
Mon Mar 03 19:30:43 2014	1393864243	0	142	143	127
Mon Mar 03 19:30:43 2014	1393864243	0	142	143	127
Mon Mar 03 19:30:43 2014	1393864243	0	142	143	127
Mon Mar 03 19:30:43 2014	1393864243	0	142	143	127
Mon Mar 03 19:30:43 2014	1393864243	0	143	144	134
Mon Mar 03 19:30:43 2014	1393864243	0	143	144	134
Mon Mar 03 19:30:43 2014	1393864243	0	143	144	134
Mon Mar 03 19:30:43 2014	1393864243	0	143	144	134
Mon Mar 03 19:30:43 2014	1393864243	0	143	144	134
Mon Mar 03 19:30:43 2014	1393864243	0	143	144	134
Mon Mar 03 19:30:43 2014	1393864243	0	143	144	134
Mon Mar 03 19:30:43 2014	1393864243	0	143	144	134
Mon Mar 03 19:30:43 2014	1393864243	0	143	144	134
Mon Mar 03 19:30:43 2014	1393864243	0	143	144	134
Mon Mar 03 19:30:43 2014	1393864243	0	144	144	131
Mon Mar 03 19:30:43 2014	1393864243	0	144	144	131
Mon Mar 03 19:30:43 2014	1393864243	0	144	144	131
Mon Mar 03 19:30:43 2014	1393864243	0	144	144	131
Mon Mar 03 19:30:43 2014	1393864243	0	144	144	131
Mon Mar 03 19:30:43 2014	1393864243	0	144	144	131
Mon Mar 03 19:30:43 2014	1393864243	0	144	144	131
Mon Mar 03 19:30:43 2014	1393864243	0	144	144	131
Mon Mar 03 19:30:43 2014	1393864243	0	144	144	131
Mon Mar 03 19:30:43 2014	1393864243	0	144	144	131
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	130
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	130
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	130
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	130
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	130
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	130
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	130
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	130
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	130
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	130
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	132
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	132
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	132
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	132
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	132
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	132
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	132
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	132
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	132
Mon Mar 03 19:30:43 2014	1393864243	0	145	145	132
Mon Mar 03 19:30:43 2014	1393864243	0	146	146	135
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	135
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	135
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	135
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	135
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	132
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	135
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	135
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	135
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	132
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	132
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	132
Mon Mar 03 19:30:43 2014	1393864243	0	147	147	132
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	132
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	132
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	132
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	132
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	132
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	135
Mon Mar 03 19:30:43 2014	1393864243	0	146	147	135
Mon Mar 03 19:30:43 2014	1393864243	0	147	147	134
Mon Mar 03 19:30:43 2014	1393864243	0	147	148	134
Mon Mar 03 19:30:43 2014	1393864243	0	147	148	134
Mon Mar 03 19:30:43 2014	1393864243	0	147	148	134
Mon Mar 03 19:30:43 2014	1393864243	0	147	148	134
Mon Mar 03 19:30:43 2014	1393864243	0	147	148	134
Mon Mar 03 19:30:43 2014	1393864243	0	147	148	134
Mon Mar 03 19:30:43 2014	1393864243	0	147	148	134
Mon Mar 03 19:30:43 2014	1393864243	0	148	148	134
Mon Mar 03 19:30:43 2014	1393864243	0	148	148	134
